,Date,USDC,WETH,DAI,WBTC,USDT,FRAX,PAX,agEUR,APE,1INCH,BUSD,FEI,HEX,RAI,LOOKS,renBTC,MKR,LINK,ETH2x-FLI,MATIC,TUSD,EURS,CRV,NEXO,FUN,ENS,LUNA,MIM,LUSD
1579219200,2020-01-17,1.0003777784150112,166.02944786035417,0.9961147216136393,8714.78778461658,0.9983197260240368,,1.001722297275324,,,,1.000516819685387,,9.345735882938551e-05,,,,528.4263794049372,2.4780620952535406,,0.01604315856635298,1.0004929377277574,1.1092109662647522,,0.1050359841129756,0.002948049340165505,,,,
1579305600,2020-01-18,0.9977243470840421,172.02051452899616,0.9926702410381791,8862.92349020426,0.9957874583785621,,0.9994580392075322,,,,0.9965189598558862,,0.00010255153669087341,,,,514.0398665593805,2.710799791351824,,0.018730347887818903,0.9980205747057008,1.093488501338161,,0.10681830863822883,0.002956644134574197,,,,
1579392000,2020-01-19,0.9998060330031416,175.44225106583292,0.9908555390638011,8892.230238015001,0.9975529859941238,,1.0003262265313642,,,,1.0000009063178104,,0.00010156162995246668,,,,515.3638719555591,2.760310991298451,,0.017440992298508793,0.999594474453711,1.1009940069467756,,0.10841925368822272,0.0029705160729052416,,,,
1579478400,2020-01-20,0.9985723594637921,167.52393293563355,0.996875695797804,8708.796779642724,0.9969513273091031,,0.9971960522512001,,,,0.9975432211164793,,0.00010112767629478524,,,,505.44148018649537,2.6081897368975935,,0.016371695483491315,0.9972698847500154,1.1073682328617918,,0.11015687402323052,0.0028892098710480278,,,,
1579564800,2020-01-21,0.9993678027793242,167.8009633037645,0.9933925837295969,8704.426058289204,0.9983030322625659,,0.9989785077989395,,,,0.9988827721829463,,0.00010761043506974951,,,,481.68045921727344,2.7022761186171755,,0.016847745783316718,0.9949134664735267,1.0994068919729958,,0.1076786988384419,0.0028840149869574744,,,,
1579651200,2020-01-22,0.9993263708301796,170.72543604727278,0.9936940350326489,8741.241376607873,0.9977116739524657,,1.003911967301183,,,,1.0005206427212967,,0.00011360864886163578,,,,485.30462613007046,2.667311723636455,,0.017137532286990692,0.9994115276980085,1.1081134610251926,,0.10621610392000781,0.002911219082519194,,,,
1579737600,2020-01-23,1.0021384322391766,170.02912030233787,0.9944358105287344,8626.261905816009,0.9985937010499811,,1.0022362810156717,,,,1.0016229041892015,,0.00011165721687135359,,,,475.1309319412763,2.639853694567847,,0.01707492854819356,0.999345541805995,1.1013110813818654,,0.10570110094529635,0.0029087164995771292,,,,
1579824000,2020-01-24,1.0018182627068517,163.53764259611327,1.0015289410530894,8414.559584246514,1.0009899104251683,,1.0043199767024509,,,,1.003260773993125,,0.00011069402984077093,,,,470.1319191317106,2.4627577280385258,,0.015919288060841835,1.0002766026631797,1.102424104277095,,0.10012477909688033,0.0028890492422160704,,,,
1579910400,2020-01-25,1.0011238460704248,166.35711590322438,0.9970788904190244,8450.825448603187,0.999097347850901,,1.0034679309789827,,,,1.0015124018662633,,0.00012558210025991705,,,,465.013033780997,2.4965896722209058,,0.016198327268023355,1.0012448375931957,1.0988547869554253,,0.10082723740857243,0.0028313174472645807,,,,
1579996800,2020-01-26,1.0006639088536755,164.23736877908757,0.9969064316551488,8327.252710899322,0.9987495991050291,,1.0028446689896344,,,,1.0023370275885883,,0.0001240415056627194,,,,457.0523272426017,2.450638056737734,,0.016077410433812875,0.999687766911577,1.0919135610083435,,0.10235767451995316,0.0029888445843808094,,,,
1580083200,2020-01-27,1.0021076863369747,169.30055133177905,1.003130551775534,8576.379747362613,0.999417653103968,,1.0008065578820144,,,,1.0015784910549712,,0.00013640429104282985,,,,477.81774382722216,2.569023968046347,,0.016445686261904204,1.0009391976909394,1.1117668705275443,,0.10910533033354201,0.0029673954254334665,,,,
1580169600,2020-01-28,1.000433419436237,170.4445986652695,0.9985682257719072,8924.778029023857,0.997320267772765,,0.9972316650300236,,,,1.0002679520230866,,0.0001383424558790841,,,,483.7447479036215,2.5991202987428452,,0.016847448484504583,0.9990382716557004,1.101347924541922,,0.11884374809331008,0.0029396530151060913,,,,
1580256000,2020-01-29,1.001122451694941,179.23955191543266,1.006833924532294,9387.553272656287,0.9985797216223461,,0.9984670085898673,,,,0.9994091381174622,,0.00015525418783507254,,,,529.62425990889,2.6395585346834274,,0.01710952769061642,0.9993801116122827,1.1117330808977566,,0.12891912508914607,0.0029268711374956543,,,,
1580342400,2020-01-30,1.0030732387476213,176.75174125900435,0.9950014015342008,9313.91142959264,0.9959188112476212,,0.9980950457298207,,,,0.9972751967680409,,0.0001620353354389931,,,,518.6136376183665,2.764282844662597,,0.01700185602033094,0.9982363237034544,1.0972806013696346,,0.13656685695657825,0.00284378530972686,,,,
1580428800,2020-01-31,1.007384162924156,187.2110937976859,0.9964017842515547,9476.588267540064,1.0001071498625378,,1.000831441851568,,,,1.0009395314933367,,0.00017325916332249126,,,,544.4314555232917,2.910071295728357,,0.018604505248394507,1.0022686791646767,1.1046101153536645,,0.14447563271044012,0.0028353495959324176,,,,
1580515200,2020-02-01,0.9975905511460726,178.91528185685962,0.9957237797993543,9318.221716769198,0.9949723248382352,,0.9962177728384731,,,,0.9973876281580344,,0.00018562910356642915,,,,542.1406511485349,2.815726366880131,,0.01789006936023127,0.9986351893925504,1.092963494620491,,0.14462884582403038,0.0028969356032383514,,,,
1580601600,2020-02-02,1.000172262653952,185.69313874261712,0.9952900349470037,9388.035784893793,0.99775698373137,,0.9990544458900791,,,,0.998938855737139,,0.0002373320344628942,,,,550.9243379450294,2.828793021434588,,0.01828973734820299,0.998888610571481,1.1010832903714294,,0.1534743397382147,0.0028959672507614586,,,,
1580688000,2020-02-03,1.0017872529153813,188.31604938037447,0.9974633291392077,9341.704558627489,0.9986719441099856,,1.0000990336624525,,,,1.0004982829342912,,0.0002974857331002671,,,,551.4848921045649,2.8269022805190387,,0.019172042537958227,0.9995003396167649,1.097881278705415,,0.16062408004216633,0.0029172328470666088,,,,
1580774400,2020-02-04,1.0033354568085155,189.77269132971435,0.9973003461706084,9292.362709163117,1.0008709430211222,,1.0036365308819517,,,,1.0039507350307777,,0.0003705327085536424,,,,556.102450945731,2.7644784254374106,,0.02230851770289872,1.0034420515098577,1.1073375319201053,,0.15313081740355677,0.0029466226989250414,,,,
1580860800,2020-02-05,1.0026668839618669,188.97106048674726,1.002104738554442,9187.548271941856,0.9979213391953322,,1.0034777498055472,,,,1.0027962325210424,,0.0004101909717683065,,,,550.6492141077523,2.7349000796253593,,0.02109688134926824,1.0002739654961266,1.1023915338160433,,0.1437150215208316,0.003286488379635866,,,,
1580947200,2020-02-06,1.0001499845462867,204.68124093828075,0.9950501206830759,9620.38252928521,0.998020152360994,,0.9985319970400149,,,,0.9986478718373275,,0.00046130589510704183,,,,571.2477257151398,2.8342003097694746,,0.02136236151118139,1.0002637899516442,1.1050410880848287,,0.16049332818380835,0.0031425180386407225,,,,
1581033600,2020-02-07,1.002281050637337,212.6448894448374,1.0028798373478325,9770.708823575178,0.9979372623597819,,0.9992161222210239,,,,0.9993344524625691,,0.00045025712333057017,,,,570.3685869325367,2.8848138369639296,,0.024450487326421785,1.0001977736282233,1.1064740934905766,,0.1743784602524728,0.0034490475171968103,,,,
1581120000,2020-02-08,1.0012945855248585,222.73437147694165,1.0054763464136693,9858.422048218881,0.999092660305078,,1.0028570414447302,,,,1.0010191329171678,,0.00044960477915969557,,,,576.5624214907501,3.317302839886062,,0.023114528564988503,1.000487466134318,1.101858564921197,,0.17489389794278629,0.0037776284482935723,,,,
1581206400,2020-02-09,0.9985122982711507,223.3978654708217,0.9981917093287868,9912.574669701711,0.9987240275912661,,0.9990271825650378,,,,0.9975999569749078,,0.0004067554052068343,,,,574.1543364658061,3.4237594716003503,,0.0211626342416631,0.9978224628466311,1.0990100232120599,,0.17691882831179934,0.003935722630466256,,,,
1581292800,2020-02-10,1.0010865234703594,227.69578730540917,1.0028573170706314,10146.995885065631,1.003790142697372,,1.0038553899080354,,,,1.0010784825099626,,0.00039573366680885526,,,,586.3342452916992,3.3935812632799265,,0.022002437761398343,1.004257329815208,1.1036577585079705,,0.18787739197398742,0.003795088505821992,,,,
1581379200,2020-02-11,1.000559511003189,223.25515719660552,1.0002149214245852,9842.81577734651,1.0011750673352364,,1.0014056314315465,,,,1.0001506170198797,,0.00036543692264472973,,,,571.9631213850785,3.4127266757789747,,0.02160899201441285,0.9998112187648299,1.0949530726097716,,0.18393350970090544,0.004260950043212781,,,,
1581465600,2020-02-12,0.9960673261023982,236.89975215491847,0.9970840129115716,10214.02082330489,0.9998825812129699,,0.9964595140397057,,,,0.9960888542046451,,0.00033580845494664274,,,,586.9569798689075,3.971539839574887,,0.022788113069265356,0.9974299690990851,1.0970360873612415,,0.1989924205842586,0.004402905713554793,,,,
1581552000,2020-02-13,0.9979514058354851,264.2315290928341,1.0012318652404082,10318.176379478711,0.9996700920986528,,0.9987536515141405,,,,0.9980673408801766,,0.00037195389003235593,,,,609.1794449185625,4.0044693341874025,,0.02292015683687335,0.996643879084842,1.0933680257178526,,0.22487023745821025,0.00446688062732216,,,,
1581638400,2020-02-14,0.9995124263994807,267.88156456172504,1.0016264036300981,10289.409461629437,0.9990667830388394,,0.998719015632553,,,,0.9987781505772158,,0.0003454840162859713,,,,623.8097580558132,3.8735987009893336,,0.022232913658895424,1.0039022479805118,1.0970035983488244,,0.22565157595940624,0.004672899252109216,,,,
1581724800,2020-02-15,0.9968515754411725,283.49238747769976,0.9983210322946459,10420.328199768572,0.9987513662366138,,1.0002097549070963,,,,0.9982514508329293,,0.00035844512461730306,,,,635.3830686840024,4.409024880437023,,0.023219302153597406,0.9968908600572085,1.0993501555056373,,0.22329448159743823,0.005510522487081372,,,,
1581811200,2020-02-16,0.999290541644035,263.25873457102824,0.9913101288376103,10145.144921435909,0.9998509906435199,,0.9993002282946801,,,,0.9995365536659434,,0.00031432057299800385,,,,601.6078822318931,4.300753400470957,,0.020798407033847912,0.9971746877528544,1.076088124248269,,0.20237637147097925,0.005231242017014864,,,,
1581897600,2020-02-17,0.9972443872970812,261.1407285657083,0.99461967445392,10133.57589410076,0.9987392526586419,,0.9987137331921108,,,,0.9961303743665947,,0.0002651104298193287,,,,631.2836501748193,4.498985413890007,,0.020216117360524293,0.9972781342735345,1.0936536065117668,,0.2094625912964028,0.0056951403238272615,,,,
1581984000,2020-02-18,1.0004951727755653,266.6543771258852,1.0033610480322328,9841.091831460626,1.0031524407098347,,1.0015692707569446,,,,1.00275314169928,,0.0002732017112513009,,,,610.9885474147741,4.307158166082311,,0.020028648322064975,1.0025538778300098,1.090023273758232,,0.2027880963474012,0.0049544863912699124,,,,
1582070400,2020-02-19,0.9965722330824638,282.29286594173186,0.9980721630528708,10171.01242170696,0.9989162904927481,,0.9958016934156592,,,,0.9951252926967487,,0.00030288469557479173,,,,633.2577659080816,4.535797749770263,,0.02150914760412859,0.9952041260149563,1.0796869640256939,,0.20327104166369936,0.004589684333142223,,,,
1582156800,2020-02-20,0.9997701722419267,257.9870885645097,0.9951789367526033,9527.109414976632,0.9985763786839383,,0.9973495773159257,,,,1.0002585063931604,,0.00029701490037214865,,,,643.6045574012187,4.371680094887493,,0.019951858138063293,0.9969100746083169,1.0745136141835177,,0.18934011150363714,0.004083767494727669,,,,
1582243200,2020-02-21,0.99972217796049,256.95591814868396,0.9955517639844423,9622.701124253881,1.0000231734164284,,0.9995192046271486,,,,1.0002387982345546,,0.00029187146198048736,,,,641.1052393290532,4.266174884971684,,0.020649316877981,0.9998644130042421,1.0783613404629753,,0.18858178952276544,0.003954467203476931,,,,
1582329600,2020-02-22,0.997794414961608,262.38706779397,0.99937911484284,9724.259693368253,0.9983779799065131,,0.9978431924138152,,,,0.9978973262697178,,0.0003016545692262768,,,,629.1934975953978,4.2817364420447275,,0.02070010981817818,0.997148962970936,1.0832583247792933,,0.19407848703882788,0.0038964562100195126,,,,
1582416000,2020-02-23,0.9987065824140435,256.7779520385076,0.9982416017938769,9667.126969857343,0.999835090849951,,0.9985583664483085,,,,0.997645921819754,,0.0003145225406018743,,,,637.8696193583626,4.097401544819644,,0.020738147281666508,0.997683937187596,1.0791001746679671,,0.1893807030481824,0.0038373380490778586,,,,
1582502400,2020-02-24,0.995674907350327,273.39879085371706,0.9996778157989938,9984.86763837186,1.0005920868619536,,0.998104004357025,,,,0.9978123172158744,,0.0003243774503973629,,,,653.2775332637468,4.248606936842866,,0.02231384353321984,0.9987394753089853,1.0890169318979372,,0.20532392343745257,0.0040065777940677064,,,,
1582588800,2020-02-25,1.0000981120163825,263.7354744856335,1.0016255128311655,9672.404333515855,1.0019620616008489,,1.0018167500750994,,,,0.9976162028420569,,0.00031136523297212745,,,,631.4796372830122,3.9170064869256214,,0.020723549488468544,1.0009446134796078,1.0844525966327259,,0.18585626566121943,0.003595806046269664,,,,
1582675200,2020-02-26,1.0006108114692402,248.53987324324717,1.0016701197682019,9324.760982876016,0.9981775849382266,,0.9992794461447239,,,,1.0007062330361627,,0.00029416134624961506,,,,587.2047452049063,3.5127309087336656,,0.01917063137380871,1.0016458879532126,1.0776697339846335,,0.1656800859446071,0.003277057915170626,,,,
1582761600,2020-02-27,1.00117595994388,224.76335097451937,1.000658651642255,8792.298893836636,0.9992370750491137,,1.0001022793603807,,,,1.0005594649372427,,0.0002544843855081883,,,,538.7262779128149,3.6117474413152535,,0.01847680616610065,0.9999800142881902,1.0901248567861943,,0.1724174414549597,0.002963862745864084,,,,
1582848000,2020-02-28,1.0023953620986088,224.98406651281354,1.0055549726342838,8827.277536423047,0.9997179462518065,,1.0029672551679878,,,,1.0039934369692467,,0.0002613742481471805,,,,563.287056372699,3.954741798944149,,0.019599898561576096,0.9995403918163325,1.0930646327382525,,0.155055794917416,0.0030368252827906554,,,,
1582934400,2020-02-29,0.9972099815214216,227.63668071364864,1.0062604153398123,8746.168265060787,1.0000582906022206,,0.9978200722764626,,,,0.9980553456790524,,0.00025707475834927475,,,,585.4177662311861,4.19211591174518,,0.020219527585624546,0.9956895361640259,1.1036036539666254,,0.15134613459457905,0.003088851142017823,,,,
1583020800,2020-03-01,0.9982437635694686,218.1263167870692,1.0017612588415212,8513.799577101498,0.9987546750406746,,0.9989101780026137,,,,0.9997267259347484,,0.00024842343265286796,,,,552.6314253640376,4.078126682900133,,0.020186743742056392,0.9955125898292815,1.0950318684497993,,0.15414042282731083,0.003034876695189683,,,,
1583107200,2020-03-02,1.0033074513914941,217.89701824372773,1.0157610473297967,8563.289329193603,1.0013864250869449,,1.0024973003070274,,,,1.002717661957846,,0.0002453551725383949,,,,545.2210738123996,3.880965015064567,,0.019450363861492063,1.003068653141201,1.1069943860287654,,0.15692949687285965,0.002919267007072582,,,,
1583193600,2020-03-03,1.000198808887739,230.1329657373717,1.0013303419976693,8947.441881905286,1.000332896579984,,1.0010294005575502,,,,1.0006538687510869,,0.000258979565895834,,,,575.7288726126355,4.227125142761496,,0.02132082403555631,0.9986104572525867,1.1123221127402487,,0.18479861405322506,0.0031703156628490443,,,,
1583280000,2020-03-04,1.000404484476879,223.8719741150633,1.0005239678898248,8817.476975306692,1.0008393315870856,,1.0000739897819395,,,,0.9988699527442211,,0.00025084742062058736,,,,534.7274692976008,4.573462295621212,,0.023597079673922924,0.9990875699119365,1.1103696495742457,,0.17256132377865707,0.003046748704823921,,,,
1583366400,2020-03-05,1.0010607136404595,224.33909465866967,1.0011585884975858,8719.003038176334,1.0016485814050076,,1.0003903039976207,,,,1.0014124295537477,,0.0002487705109802686,,,,543.9704558693951,4.663737998181804,,0.024736986304291428,1.0001946856675359,1.1152859183679908,,0.1820817825060614,0.00314068932385818,,,,
1583452800,2020-03-06,0.9990746483863838,228.19619247370565,1.0018665661856252,8994.968866068,0.9990440784866556,,0.9984040503153423,,,,0.9961541005668593,,0.000252583790565374,,,,545.44394199538,4.682347769184177,,0.026267287608054333,0.9994142723592022,1.107337793289923,,0.18413937944367118,0.0033610452143079473,,,,
1583539200,2020-03-07,0.9981382957729691,242.8471157966859,1.0009370617587134,9138.788496017694,1.000406495817782,,0.9996058166819145,,,,0.9984713833367753,,0.00026445898055739843,,,,589.5527993285897,4.683860677728218,,0.02487677697584588,0.9980076977581807,1.1183460921226178,,0.18764356053351403,0.0033919284713455444,,,,
1583625600,2020-03-08,1.0006787187546513,236.8664245363147,1.0011100918922584,8873.964080938678,1.0010701016406582,,1.0010161247916602,,,,1.0018114510057794,,0.0002569136147267978,,,,612.0519174943447,4.347690687018586,,0.026878879616722515,1.000892881726847,1.1053818901678785,,0.1815753613048373,0.0033888668472383636,,,,
1583712000,2020-03-09,1.0014391268876024,200.83486062439292,0.999634001400076,8050.270444478244,0.9959001265680464,,0.9995583790638752,,,,1.0031392214035513,,0.00022529884695557208,,,,511.7599479594345,4.044218234050518,,0.02151045077745613,0.9967247860091784,1.1036924387591878,,0.15231558866195297,0.002916330312200053,,,,
1583798400,2020-03-10,1.0007510512555875,201.79660363383246,1.0133454590832365,7980.125342871134,1.0034549666648542,,1.0028238892226862,,,,1.0019886724926876,,0.00022602905579470904,,,,513.4574479672677,4.056847648197706,,0.020428526568478562,1.003252250629317,1.137910513853852,,0.15383826960634941,0.0028121096159142555,,,,
1583884800,2020-03-11,1.0016436965091318,199.97954867500698,1.0035791583102287,7903.301263233401,1.0005299047245786,,1.0008514789111376,,,,1.001838610628682,,0.0002470689722998964,,,,501.8253354662042,4.079044096558147,,0.020592592363823724,1.0007569812695152,1.1074623167253954,,0.15384102092629623,0.002895380707119831,,,,
1583971200,2020-03-12,1.001603710581512,196.21138371416288,1.028993670663757,7921.691053429747,0.9988167988364098,,1.0010981680404583,,,,1.0005496276627095,,0.000258650945682659,,,,490.6889438293519,3.8232672229681817,,0.019013712954270647,1.0013606424140138,1.1249879797194573,,0.1514402992042436,0.00269109145959409,,,,
1584057600,2020-03-13,1.0047283778353517,112.57508704706413,1.0585118673161018,4842.839517900732,0.9872924012909189,,1.0309952140807752,,,,1.0074800725321271,,0.00016705518629296436,,,,203.3193186247471,1.9744280382744082,,0.009433733700523512,0.9407365783949997,1.045998193694728,,0.09278569734273456,0.0013085602660529076,,,,
1584144000,2020-03-14,0.9983402567546711,134.09537504748187,1.0221261501217984,5557.9655019538395,1.0122904462995,,1.0023063176916942,,,,1.0057356931263186,,0.0002759838299630487,,,,316.3160671309135,2.4253678427287175,,0.010752261621527771,1.0000390848516847,1.0883704536844576,,0.09755080964128761,0.001567257774016315,,,,
1584230400,2020-03-15,1.0039544686054684,122.84620613171089,1.0338959489599941,5176.916920393061,0.9926635986079309,,0.997518027104568,,,,0.9992847026649728,,0.0002495622108441264,,,,241.82215073473242,2.1294755948791324,,0.009872529360329564,1.0067334763788616,1.054990833214999,,0.09744524421198962,0.0015194203473816005,,,,
1584316800,2020-03-16,1.0036785422998418,124.65101281468225,1.0360321010623947,5387.07303977087,1.0011458948658396,,1.0045994782310645,,,,0.9976509840818966,,0.00031296368233741983,,,,212.1227632160655,2.106229454210574,,0.0098792848013721,1.0032670018370873,1.0518672412907486,,0.0927825172935164,0.0015287743570537055,,,,
1584403200,2020-03-17,1.0047372892722273,111.07637257338178,1.0425820781716553,5077.0857509701955,1.005486285864779,,1.001780838316145,,,,1.0031689932461945,,0.00030719937979040206,,,,204.71757738760783,1.789497905028956,,0.008165692859318226,1.000499646877085,1.0992765610262876,,0.08316731492166135,0.0013009277880891342,,,,
1584489600,2020-03-18,0.9964594029784715,117.71155370505487,1.0211502331022064,5138.857091480529,1.001779691295884,,0.993349315720459,,,,0.997587816695058,,0.00030719937979040206,,,,211.1434649249843,1.8889431773011256,,0.009262443899462723,0.9926663024025464,1.072238207948256,,0.09020742634971854,0.0014324864443384811,,,,
1584576000,2020-03-19,0.9985604671250208,117.48189346464031,1.0197913375907521,5415.920197221448,1.0022199894895598,,0.9985534326085731,,,,0.9972795013463074,,0.0003830984718125015,,,,211.1014348077564,1.9372428316453474,,0.00912367247367838,0.9982117341505068,1.078797157318622,,0.08992887909126215,0.0014510050900275982,,,,
1584662400,2020-03-20,0.9961854943476488,136.67342698960496,1.0216763101118604,6186.247943318795,1.001393376176751,,0.9978700272831553,,,,0.9966087334084605,,0.00042702196362865693,,,,269.81192256504465,2.2401206810792593,,0.01118450687893067,0.991966984946229,1.0385397711702473,,0.107769663447103,0.0018037921013051,,,,
1584748800,2020-03-21,1.0037029706564846,133.06179671080116,1.0270024382553724,6223.868485639044,1.0047917127037416,,1.0004930684818691,,,,0.9998464268837959,,0.0004572076463081045,,,,253.83522470615551,2.249443493760885,,0.010818518552931191,1.008040773810128,1.044877307465494,,0.10095566812234635,0.0019363545075574726,,,,
1584835200,2020-03-22,1.0012574363978322,132.370512809195,1.0158880378233444,6180.254728438058,0.9983949644095258,,0.9977563685189743,,,,0.999832262859775,,0.0004843565866018423,,,,270.8557721982781,2.263956742824706,,0.01110287195064533,0.9980725575451863,1.0240467990501319,,0.10673908178771731,0.0018743041117631302,,,,
1584921600,2020-03-23,0.9993763519624596,122.59293972016253,1.0230456487018709,5835.626587450494,0.9982843561371633,,1.000947237456253,,,,1.0000269814717875,,0.0004581619983724179,,,,255.38956744205976,1.9939609668790377,,0.010058751367945245,0.994690685353666,1.029430313036339,,0.09740024820894784,0.001761574956799064,,,,
1585008000,2020-03-24,0.9963952840323843,134.10605139931192,1.0345524436413382,6519.013553948472,1.002244157550143,,0.9982203034187936,,,,0.9968556296873375,,0.00050604573270292,,,,269.7974947754532,2.2537383255185985,,0.011173782129145013,0.9980429490492679,1.0646722585678934,,0.10745534546350602,0.001965339473990344,,,,
1585094400,2020-03-25,0.9973876975061845,139.0591794737329,1.0282594563087681,6769.753092110293,0.9995692921543338,,0.9998858795689917,,,,0.9955837893195236,,0.0005179490907127505,,,,279.47141271404104,2.314514463783025,,0.011275893520004195,0.9959784001454032,1.0582257347165211,,0.10331409689508941,0.002041315341668882,,,,
1585180800,2020-03-26,0.999641368352244,135.960013028153,1.0234829854420586,6729.5905891743105,1.0009350591957287,,1.0008631603879752,,,,0.9991104167138096,,0.0004838233751378478,,,,281.35196622589837,2.2617319961228857,,0.011477450665353918,0.99862305963305,1.0675520113607277,,0.10596444492884118,0.0020124663751184923,,,,
1585267200,2020-03-27,0.9996340594793864,137.88483106223214,1.022168142467542,6774.58513724665,1.0043721377368617,,1.0022703906319197,,,,1.0016358581263636,,0.0004890755699443624,,,,342.9623617525207,2.297931485605132,,0.01191946664753606,1.0014899854023318,1.0906293873092523,,0.10853227162019931,0.0020790869776108455,,,,
1585353600,2020-03-28,0.999561421375461,131.14076464957026,1.0158260627511206,6385.565161561356,0.9991469262628901,,1.0022629511977006,,,,0.9984740349527963,,0.00044763274606708447,,,,307.79274819709,2.1314392302379734,,0.010799450772229985,0.9883047476816395,1.0745704630721877,,0.10503413236447114,0.0019388617271957093,,,,
1585440000,2020-03-29,1.0011367944186775,131.90820680348475,1.0232830596300926,6235.533938644438,1.0006373121544627,,1.0001069408399275,,,,0.9997359014487915,,0.0004514774310650751,,,,309.3682020814082,2.138547449562877,,0.010667359469437662,1.0025400910871431,1.0947031297665581,,0.10446975075993493,0.001941997561066784,,,,
1585526400,2020-03-30,0.9971307824656744,125.28140826045386,1.0288726162454438,5905.152270502132,1.002326806740004,,0.9980103966643535,,,,0.9994900179456385,,0.0004367519933409821,,,,289.5553391635988,2.022603198671787,,0.01006954671692075,0.997210421512492,1.0840410394626765,,0.10077352628437498,0.0017873197197999181,,,,
1585612800,2020-03-31,0.9961179531386765,131.54953944482327,1.011618462830379,6409.901669202365,1.0029497707625603,,0.9974622909725492,,,,0.993362217382311,,0.0004708640110303085,,,,293.6938320547263,2.143747399670718,,0.01078092436581924,0.9932655743635663,1.091314935039469,,0.10761104389743478,0.0017767404222241829,,,,
1585699200,2020-04-01,0.9976921690131064,133.11210006216,1.0146732672736998,6448.921400942139,0.9984931709536591,,0.9969178942167825,,,,0.9985149576282493,,0.00046327700512288384,,,,292.2760648253819,2.2619145794152304,,0.011011991489768544,0.9960397076913499,1.0923706059225846,,0.10947724119054188,0.0016441036402716882,,,,
1585785600,2020-04-02,1.004222859468392,137.07210116970273,1.0276849750534407,6608.025161185734,1.000337302915385,,0.9991508678877646,,,,0.9980986481759354,,0.00047080256751127884,,,,294.8293952358753,2.2739973570833687,,0.011270735259214534,1.0064349106241632,1.0922954539135488,,0.11048680420588347,0.0016833463366809714,,,,
1585872000,2020-04-03,1.0000815477034508,141.48645110978697,1.0162269655553686,6802.784765753024,0.9947146386418831,,0.9999210510048518,,,,1.0032469703126214,,0.0005016090961528856,,,,300.84415799510754,2.2974313760037095,,0.011537449057245583,1.0035793848182826,1.07056958850025,,0.11164975226349087,0.001683686411574542,,,,
1585958400,2020-04-04,0.9985925985279768,140.6152987455208,1.01660695117564,6752.678979081141,0.9999212389059342,,0.9971976953595906,,,,0.998570799990056,,0.0004910277015462476,,,,299.1781485212597,2.295285721545908,,0.011536187443540558,0.9948482215379678,1.0570788582069335,,0.1105789936414874,0.001681554441294595,,,,
1586044800,2020-04-05,0.9987349573962893,143.77082628687785,1.0077521233098292,6839.237841225222,0.9987422945361392,,0.9987103745528652,,,,0.9981300319858935,,0.0005015506587331881,,,,311.40232750779313,2.3124755688954233,,0.011738520575620892,0.998451560806151,1.070074360344593,,0.1132911224099943,0.0017119678073833837,,,,
1586131200,2020-04-06,0.998677275769821,142.8393625181415,1.0141018257696253,6770.62130745414,0.9998644335129043,,0.9987827636842362,,,,0.9989423825899612,,0.0004992674859843847,,,,298.55195359099673,2.2665208688235037,,0.011447088107986819,0.9967644643587091,1.062798144859219,,0.11050136808757233,0.001653042712803795,,,,
1586217600,2020-04-07,1.0006047949357366,167.97844277588942,1.0132309738366407,7377.34007447247,0.9999741516327144,,1.0005837194962572,,,,0.998603589544097,,0.0005821583766597115,,,,324.229577473882,2.526522120061146,,0.013404483360208925,0.9988284466713854,1.0890546651305455,,0.12230436354463219,0.0017348701150179892,,,,
1586304000,2020-04-08,1.0006717615641718,163.71337418265136,1.0355420371733384,7188.692290271485,0.9993765163560614,,0.9991481544000803,,,,0.999367366672171,,0.0005838156266659124,,,,322.2432969067937,2.7120812411685677,,0.012899687300684335,0.9968186537770923,1.0711004581316603,,0.11788847698562789,0.0017829581160183972,,,,
1586390400,2020-04-09,0.998117215340145,172.59919171266822,1.020983587133946,7350.118256372991,0.998996440654622,,0.9985275249705949,,,,0.9977872186936594,,0.0005973240324347828,,,,321.3756438011298,3.160782287832754,,0.013728736715014315,0.9973317484636595,1.076029926675264,,0.11959349264340007,0.0018375442330719367,,,,
1586476800,2020-04-10,0.9985916171892774,170.41843872451557,1.0194914502089116,7284.84943602937,1.0000475533370947,,0.9993829414822705,,,,0.9996437141159354,,0.0005902057903966058,,,,327.7622213311561,3.3217648737156886,,0.01351101946723529,0.9993846015163985,1.065197627744304,,0.12042161231169558,0.0018231588242529038,,,,
1586563200,2020-04-11,0.9999070127774103,157.30383534152458,1.0167789006981156,6871.304549000209,1.0017522493506528,,0.9991588631238785,,,,1.0019098722513504,,0.0005732346030741482,,,,298.7464978369924,3.210195555047736,,0.012015275957810536,0.998897732470473,1.0762964443611016,,0.1111793344308548,0.0017065676090306963,,,,
1586649600,2020-04-12,1.0002455159354662,158.5178704279286,1.0226139807441217,6879.726331672,1.0014137290455338,,1.0012104514825138,,,,1.0002904489913367,,0.0005732738425451555,,,,297.46340409326655,3.2913998591202938,,0.012222629702698409,1.0001377679662526,1.0778635958631417,,0.10881585175757601,0.0016841151399018366,,,,
